image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,66,0.8765,1753,17.053223541999998,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,67,0.8715,1743,17.300988333,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,68,0.8745,1749,17.5602405,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,69,0.873,1746,17.817635083,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,70,0.873,1746,18.065237957999997,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,71,0.8735,1747,18.336243624999994,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,72,0.873,1746,18.584933125,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,73,0.877,1754,18.831552374999994,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,74,0.8735,1747,19.085952874999997,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,75,0.877,1754,19.343012416999997,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,76,0.874,1748,19.59946625,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,77,0.874,1748,19.885590291999996,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,78,0.872,1744,20.139592207999996,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,79,0.8725,1745,20.391943208,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,80,0.874,1748,20.642447292,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,81,0.8795,1759,20.892762542,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,82,0.8745,1749,21.143832042,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,83,0.873,1746,21.389712666999998,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,84,0.8775,1755,21.695752999999996,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,85,0.874,1748,21.960867916999995,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,86,0.8705,1741,22.209746916999997,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,87,0.8765,1753,22.457680042,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,88,0.878,1756,22.709017457999998,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,89,0.877,1754,22.965742332999994,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,90,0.873,1746,23.223370083,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,91,0.8725,1745,23.471589166999998,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,92,0.87,1740,23.745574417,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,93,0.8725,1745,23.995110667,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,94,0.868,1736,24.252166958000004,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,95,0.871,1742,24.501090042,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,96,0.876,1752,24.755719958,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,97,0.873,1746,25.006490541999995,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,98,0.8745,1749,25.2796005,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,99,0.877,1754,25.551263750000004,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,100,0.8745,1749,25.822039500000002,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,101,0.873,1746,26.095281,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,102,0.874,1748,26.365313166999996,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,103,0.8715,1743,26.648589666999996,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,104,0.8725,1745,26.917819374999993,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,105,0.87,1740,27.182431624999992,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,106,0.875,1750,27.44573274999999,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,107,0.8715,1743,27.71009112499999,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,108,0.872,1744,27.992312208,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,109,0.872,1744,28.27282333299999,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,110,0.871,1742,28.551872625,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,111,0.87,1740,28.829660167,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,112,0.872,1744,29.110619291999996,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,113,0.8685,1737,29.388888417000004,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,114,0.87,1740,29.663284542,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,115,0.8715,1743,29.937093625000003,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,116,0.8745,1749,30.205889541999994,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,117,0.87,1740,30.483069791999995,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,118,0.8695,1739,30.752951957999997,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,119,0.868,1736,31.022654082999992,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,120,0.8735,1747,31.293326917,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,121,0.872,1744,31.563052041999995,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,122,0.8765,1753,31.83155529199999,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,123,0.8715,1743,32.097283125000004,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,124,0.871,1742,32.376666208,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,125,0.875,1750,32.654297166999996,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,126,0.869,1738,32.932939542,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,127,0.8775,1755,33.20315775,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,128,0.8685,1737,33.470029833,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,129,0.872,1744,33.73610599999999,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,130,0.873,1746,34.006538332999995,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,131,0.877,1754,34.278832667,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,132,0.87,1740,34.551222124999995,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,133,0.8745,1749,34.82350325,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,134,0.873,1746,35.09189404199999,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,135,0.8725,1745,35.35722812499999,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,136,0.8745,1749,35.63320879199999,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,137,0.8695,1739,35.914410542,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,138,0.876,1752,36.18835433299999,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,139,0.8695,1739,36.471740458,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.03,0.15,0.0,0,140,0.8775,1755,36.744581249999996,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,1,0.835,1670,0.2845857080000087,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,2,0.827,1654,0.5669923330000017,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,3,0.8415,1683,0.8434625830000044,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,4,0.866,1732,1.1190620410000065,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,5,0.871,1742,1.389116125000001,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,6,0.872,1744,1.6621728329999996,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,7,0.8695,1739,1.9406024580000008,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,8,0.8765,1753,2.20858929100001,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,9,0.863,1726,2.473942208000011,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,10,0.8675,1735,2.7382600410000038,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,11,0.8725,1745,3.009597458000002,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,12,0.864,1728,3.2971056250000004,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,13,0.873,1746,3.568907666000001,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,14,0.8775,1755,3.8307156250000105,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,15,0.8645,1729,4.107401416000002,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,16,0.865,1730,4.371663083000001,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,17,0.8775,1755,4.6369067500000085,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,18,0.867,1734,4.909827375000006,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,19,0.873,1746,5.187460833000003,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,20,0.8665,1733,5.453125708000002,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,21,0.866,1732,5.725460957999999,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,22,0.8735,1747,6.001156416000001,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,23,0.8695,1739,6.2782300410000005,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,24,0.852,1704,6.5619522500000045,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,25,0.8715,1743,6.837445125000002,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,26,0.88,1760,7.121233333000006,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,27,0.8805,1761,7.413431958000004,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,28,0.872,1744,7.68884391600001,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,29,0.8745,1749,7.970773250000008,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,30,0.8665,1733,8.25364483300001,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,31,0.8665,1733,8.541022416000004,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,32,0.8765,1753,8.814345958000004,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,33,0.873,1746,9.080752083000007,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,34,0.8725,1745,9.365012415999999,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,35,0.8695,1739,9.642851833000009,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,36,0.8705,1741,9.924516166000004,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,37,0.868,1736,10.193226500000009,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,38,0.864,1728,10.471514958,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,39,0.878,1756,10.748691041,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,40,0.8735,1747,11.02342237500001,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,41,0.8735,1747,11.305127958,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,42,0.8745,1749,11.585049125000012,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,43,0.8625,1725,11.860620208,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,44,0.878,1756,12.146913916000003,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,45,0.873,1746,12.433085375000005,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,46,0.8755,1751,12.705546166000005,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,47,0.873,1746,12.987244333000007,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,48,0.8705,1741,13.270466833,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,49,0.8665,1733,13.558995041000003,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,50,0.8695,1739,13.845113833,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,51,0.871,1742,14.128491875000009,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,52,0.8715,1743,14.409594166000005,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,53,0.8735,1747,14.674590500000008,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,54,0.87,1740,14.938918375,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,55,0.8695,1739,15.203732916000007,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,56,0.869,1738,15.469086916000009,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,57,0.878,1756,15.734089541000003,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,58,0.8645,1729,16.012054541000012,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,59,0.873,1746,16.303146541000004,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,60,0.876,1752,16.586712125000005,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,61,0.8725,1745,16.859827041000003,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,62,0.8725,1745,17.13303937500001,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,63,0.8655,1731,17.409357041000007,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,64,0.869,1738,17.676648833,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,65,0.871,1742,17.946960375000003,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,66,0.8705,1741,18.210918291,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,67,0.871,1742,18.479285875000002,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,68,0.876,1752,18.749667541000008,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,69,0.871,1742,19.014651125,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,70,0.8655,1731,19.288873041000002,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,71,0.8695,1739,19.562734000000006,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,72,0.8675,1735,19.844583166000007,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,73,0.8745,1749,20.12804916600001,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,74,0.8635,1727,20.394558208000007,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,75,0.869,1738,20.660316541,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,76,0.872,1744,20.928545458000002,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,77,0.879,1758,21.21812916600001,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,78,0.868,1736,21.500851458,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,79,0.8745,1749,21.78218354100001,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,80,0.868,1736,22.07198841600001,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,81,0.8715,1743,22.357260416000003,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,82,0.8755,1751,22.639719791000005,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,83,0.873,1746,22.919382791000004,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,84,0.8745,1749,23.201436,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,85,0.871,1742,23.477573166,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,86,0.8685,1737,23.758550041000007,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,87,0.869,1738,24.041749666,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,88,0.8745,1749,24.33038495800001,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,89,0.8685,1737,24.609334708000006,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,90,0.8655,1731,24.882823083000005,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,91,0.8675,1735,25.154240625,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,92,0.8785,1757,25.42220470800001,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,93,0.873,1746,25.699295750000005,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,94,0.8635,1727,25.976643791,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,95,0.8695,1739,26.259178625000004,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,96,0.8705,1741,26.549527833,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,97,0.868,1736,26.836420583000006,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,98,0.865,1730,27.125851708,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,99,0.867,1734,27.411351791,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,100,0.869,1738,27.695110041000007,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,101,0.8755,1751,27.97757504100001,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,102,0.873,1746,28.259068375000012,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,103,0.8725,1745,28.535746208000006,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,104,0.8715,1743,28.813970666000003,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,105,0.8705,1741,29.089072625,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,106,0.8715,1743,29.364808916,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,107,0.864,1728,29.643287875000013,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,108,0.874,1748,29.922723125000005,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,109,0.8725,1745,30.199978708000003,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,110,0.869,1738,30.476388458000002,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,111,0.8665,1733,30.742698833000006,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,112,0.8725,1745,31.013403916,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,113,0.8635,1727,31.291918791,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,114,0.872,1744,31.569251750000006,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,115,0.8735,1747,31.84264850000001,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,116,0.8685,1737,32.111689458,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,117,0.8675,1735,32.388084166,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,118,0.8705,1741,32.66781345800001,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,119,0.87,1740,32.957702416000004,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,120,0.872,1744,33.22020925000001,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,121,0.866,1732,33.48515237500001,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,122,0.865,1730,33.775073750000004,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,123,0.868,1736,34.042254416000006,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,124,0.866,1732,34.31576291600001,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,125,0.866,1732,34.58402879100001,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,126,0.868,1736,34.87335125,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,127,0.8705,1741,35.153620625,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,128,0.864,1728,35.418625750000004,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,129,0.876,1752,35.70614779100001,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,130,0.8565,1713,35.983406083000006,225,9,90,10,334,334,38,706,315
10,5,2,9,1,9,5000,2000,0.05,0.25,0.0,0,131,0.8675,1735,36.266528791,225,9,90,10,334,334,38,706,315
