image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
10,4,2,16,2,32,2000,1000,0.15,0.75,0.0,0,41,0.911,911,4.48116395800001,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.15,0.75,0.0,0,42,0.915,915,4.587220375000001,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.15,0.75,0.0,0,43,0.907,907,4.695968375000007,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.15,0.75,0.0,0,44,0.918,918,4.802358416000004,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.15,0.75,0.0,0,45,0.908,908,4.923691875000003,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.15,0.75,0.0,0,46,0.907,907,5.030193083,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.15,0.75,0.0,0,47,0.914,914,5.154016875000011,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.15,0.75,0.0,0,48,0.907,907,5.274170791000003,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.15,0.75,0.0,0,49,0.909,909,5.388358916000001,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.15,0.75,0.0,0,50,0.908,908,5.501290125000011,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.15,0.75,0.0,0,51,0.914,914,5.613837208000007,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.15,0.75,0.0,0,52,0.918,918,5.732472416000007,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.15,0.75,0.0,0,53,0.903,903,5.844828375000006,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.15,0.75,0.0,0,54,0.91,910,5.951134083000014,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.15,0.75,0.0,0,55,0.906,906,6.057611458000011,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.15,0.75,0.0,0,56,0.91,910,6.16390220800001,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.15,0.75,0.0,0,57,0.907,907,6.282626750000006,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.15,0.75,0.0,0,58,0.907,907,6.401094125,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.15,0.75,0.0,0,59,0.915,915,6.513264541000012,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.15,0.75,0.0,0,60,0.918,918,6.619444166000008,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,1,0.766,766,0.1221897079999934,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,2,0.819,819,0.23971208300000058,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,3,0.866,866,0.35369337499999176,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,4,0.871,871,0.4661794169999922,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,5,0.866,866,0.5794688749999892,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,6,0.877,877,0.686347916999992,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,7,0.885,885,0.7930824580000007,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,8,0.875,875,0.8994416669999907,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,9,0.856,856,1.0056107919999988,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,10,0.872,872,1.1118674169999991,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,11,0.9,900,1.2184442499999903,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,12,0.866,866,1.3246546669999901,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,13,0.875,875,1.4307939579999953,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,14,0.89,890,1.5369403750000004,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,15,0.89,890,1.6429399579999995,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,16,0.859,859,1.749198457999995,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,17,0.882,882,1.855252667000002,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,18,0.894,894,1.961392791999998,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,19,0.892,892,2.067510416999994,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,20,0.89,890,2.17386158299999,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,21,0.886,886,2.288666667000001,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,22,0.892,892,2.399622749999992,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,23,0.896,896,2.5078232919999977,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,24,0.896,896,2.615439916999989,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,25,0.889,889,2.7288978750000012,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,26,0.89,890,2.8389757079999924,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,27,0.89,890,2.9450202080000025,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,28,0.893,893,3.052615166999999,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,29,0.917,917,3.1661290419999943,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,30,0.898,898,3.276242124999996,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,31,0.893,893,3.382360417000001,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,32,0.898,898,3.488419332999996,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,33,0.894,894,3.59449270799999,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,34,0.898,898,3.7015159169999947,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,35,0.893,893,3.807578832999994,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,36,0.875,875,3.9194467079999953,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,37,0.9,900,4.029317082999995,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,38,0.903,903,4.139164666999989,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,39,0.897,897,4.248954999999995,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,40,0.894,894,4.359698041999991,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,41,0.902,902,4.475972583000001,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,42,0.9,900,4.600179291999993,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,43,0.9,900,4.719490874999991,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,44,0.913,913,4.838412207999994,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,45,0.906,906,4.95324162499999,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,46,0.892,892,5.0739119579999965,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,47,0.894,894,5.190119207999999,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,48,0.892,892,5.306572250000002,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,49,0.907,907,5.426900375000002,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,50,0.905,905,5.544650207999993,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,51,0.909,909,5.66546666699999,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,52,0.893,893,5.781489542000003,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,53,0.899,899,5.899042791999989,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,54,0.902,902,6.016491916999996,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,55,0.896,896,6.131087917000002,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,56,0.906,906,6.246090749999993,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,57,0.899,899,6.364256999999995,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,58,0.887,887,6.481861707999997,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,59,0.901,901,6.598031042000002,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.2,1.0,0.0,0,60,0.909,909,6.713732832999995,512,32,320,10,874,874,84,1832,832
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,1,0.704,704,0.12105449999999962,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,2,0.817,817,0.23934258299999556,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,3,0.857,857,0.35773366599998724,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,4,0.869,869,0.4755513329999985,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,5,0.871,871,0.5977839159999974,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,6,0.883,883,0.7151884580000001,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,7,0.881,881,0.8315007499999894,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,8,0.889,889,0.9549232079999967,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,9,0.876,876,1.0693327909999937,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,10,0.888,888,1.1867454159999937,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,11,0.892,892,1.3038734999999946,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,12,0.899,899,1.424604790999993,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,13,0.908,908,1.5445862909999875,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,14,0.895,895,1.6596219999999988,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,15,0.911,911,1.782988415999995,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,16,0.896,896,1.9038456249999882,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,17,0.904,904,2.0203761249999985,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,18,0.913,913,2.1359384999999946,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,19,0.911,911,2.2507044999999977,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,20,0.914,914,2.365643457999994,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,21,0.911,911,2.4823964579999966,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,22,0.915,915,2.5992292499999934,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,23,0.898,898,2.7165714159999936,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,24,0.917,917,2.8307126249999897,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,25,0.926,926,2.945439332999996,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,26,0.921,921,3.0604666659999964,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,27,0.919,919,3.1754488749999865,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,28,0.918,918,3.290735082999987,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,29,0.921,921,3.404979707999999,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,30,0.918,918,3.519750082999991,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,31,0.906,906,3.633082165999994,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,32,0.922,922,3.7480057079999938,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,33,0.924,924,3.8616887079999884,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,34,0.922,922,3.9790200409999983,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,35,0.927,927,4.09447449999999,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,36,0.924,924,4.218111874999991,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,37,0.926,926,4.332112290999987,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,38,0.922,922,4.44548524999999,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,39,0.924,924,4.565934958,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,40,0.923,923,4.680105583,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,41,0.925,925,4.793847040999992,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,42,0.924,924,4.912620749999988,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,43,0.916,916,5.030666749999995,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,44,0.919,919,5.152262832999995,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,45,0.917,917,5.272334582999989,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,46,0.925,925,5.39231925,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,47,0.923,923,5.507941665999994,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,48,0.922,922,5.624429582999994,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,49,0.916,916,5.739072124999993,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,50,0.921,921,5.853091124999992,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,51,0.924,924,5.975546290999986,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,52,0.918,918,6.100943874999999,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,53,0.923,923,6.215623915999998,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,54,0.924,924,6.3337718749999965,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,55,0.921,921,6.448123332999998,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,56,0.924,924,6.563147540999992,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,57,0.919,919,6.688725082999994,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,58,0.921,921,6.810045624999987,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,59,0.921,921,6.927959625,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.03,0.15,0.0,0,60,0.921,921,7.0452563329999975,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,1,0.749,749,0.11813737500000343,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,2,0.845,845,0.24052091599999414,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,3,0.868,868,0.35665504099999623,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,4,0.858,858,0.4716593330000052,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,5,0.87,870,0.5906942080000022,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,6,0.888,888,0.7055451250000004,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,7,0.892,892,0.8256382080000009,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,8,0.878,878,0.9406994579999974,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,9,0.894,894,1.0542767080000033,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,10,0.889,889,1.1670654159999998,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,11,0.905,905,1.281080290999995,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,12,0.909,909,1.3942227499999973,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,13,0.903,903,1.5067616660000027,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,14,0.907,907,1.6198651659999967,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,15,0.908,908,1.7350680410000052,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,16,0.903,903,1.8495625829999938,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,17,0.909,909,1.9632748749999962,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,18,0.902,902,2.0780114159999954,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,19,0.912,912,2.1929698330000065,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,20,0.901,901,2.3078776250000033,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,21,0.903,903,2.4223133330000053,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,22,0.908,908,2.5364445000000018,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,23,0.91,910,2.6496971659999957,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,24,0.918,918,2.765223957999993,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,25,0.915,915,2.881119916000003,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,26,0.917,917,2.994330415999997,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,27,0.923,923,3.1087962499999975,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,28,0.92,920,3.221861750000002,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,29,0.931,931,3.3363146659999927,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,30,0.92,920,3.4502921250000043,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,31,0.923,923,3.5636670829999986,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,32,0.919,919,3.6800516250000044,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,33,0.923,923,3.803808165999996,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,34,0.916,916,3.918029875000002,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,35,0.916,916,4.0312208750000025,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,36,0.915,915,4.144868833000004,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,37,0.918,918,4.257508040999994,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,38,0.926,926,4.369243083000001,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,39,0.918,918,4.4825869160000025,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,40,0.923,923,4.596015790999999,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,41,0.918,918,4.709869832999999,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,42,0.916,916,4.823720082999998,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,43,0.916,916,4.9374375000000015,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,44,0.923,923,5.051216457999999,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,45,0.919,919,5.164880832999998,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,46,0.919,919,5.278396666000006,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,47,0.916,916,5.392299416,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,48,0.914,914,5.506439040999993,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,49,0.931,931,5.621799999999993,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,50,0.922,922,5.736882207999997,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,51,0.918,918,5.851965250000006,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,52,0.921,921,5.966911416000002,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,53,0.924,924,6.082289625000001,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,54,0.913,913,6.200590790999996,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,55,0.918,918,6.316177707999998,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,56,0.92,920,6.431410040999992,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,57,0.917,917,6.549866624999993,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,58,0.917,917,6.663544083000005,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,59,0.92,920,6.777875124999994,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,2000,1000,0.05,0.25,0.0,0,60,0.921,921,6.903971874999996,784,49,490,10,1333,1333,118,2784,1274
