image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,3,0.688,688,0.01789525000000225,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,4,0.755,755,0.02337370900000124,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,5,0.794,794,0.02887612500000003,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,6,0.773,773,0.033896209000001676,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,7,0.83,830,0.03961991699999956,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,8,0.844,844,0.04544850000000267,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,9,0.846,846,0.05116083400000093,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,10,0.851,851,0.056880125000002835,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,11,0.867,867,0.06268862499999983,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,12,0.858,858,0.0675647500000025,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,13,0.877,877,0.07323925000000031,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,14,0.867,867,0.0781920420000013,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,15,0.877,877,0.08296791700000128,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,16,0.881,881,0.08891245899999944,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,17,0.89,890,0.09472429200000221,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,18,0.88,880,0.09955416700000086,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,19,0.89,890,0.1044543339999997,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,20,0.884,884,0.10930550000000139,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,21,0.884,884,0.11419150000000045,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,22,0.895,895,0.11991520900000197,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,23,0.902,902,0.125465375000001,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,24,0.899,899,0.13024762500000264,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,25,0.901,901,0.13501512500000246,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,26,0.906,906,0.142421542000001,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,27,0.898,898,0.14726483400000134,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,28,0.907,907,0.15268033399999936,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,29,0.902,902,0.15775591699999936,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,30,0.906,906,0.16269774999999953,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,31,0.913,913,0.16861254200000175,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,32,0.908,908,0.1734613340000024,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,33,0.906,906,0.17826983400000174,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,34,0.902,902,0.18317737499999964,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,35,0.911,911,0.1880500000000005,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,36,0.905,905,0.19293012500000017,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,37,0.888,888,0.19780516700000206,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,38,0.914,914,0.20344362500000202,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,39,0.912,912,0.20828112500000273,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,40,0.911,911,0.21313233400000087,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,41,0.91,910,0.21805008400000148,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,42,0.908,908,0.2229103340000016,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,43,0.913,913,0.22788962499999954,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,44,0.912,912,0.2327480840000007,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,45,0.914,914,0.23761916700000185,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,46,0.914,914,0.24266941700000189,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,47,0.915,915,0.24860729200000264,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,48,0.917,917,0.2538645420000023,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,49,0.916,916,0.2586626669999994,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,50,0.913,913,0.26353245900000033,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,51,0.909,909,0.2683036670000014,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,52,0.921,921,0.27439733399999966,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,53,0.917,917,0.27938658400000094,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,54,0.92,920,0.284246459000002,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,55,0.919,919,0.28907350000000065,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,56,0.911,911,0.2939696670000025,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,57,0.916,916,0.2988344170000019,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,58,0.922,922,0.3048017089999995,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,59,0.922,922,0.30965120900000187,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,60,0.921,921,0.3144572090000004,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,61,0.927,927,0.32021112500000015,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,62,0.919,919,0.32502941699999965,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,63,0.917,917,0.329800917,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,64,0.916,916,0.3348960000000005,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,65,0.92,920,0.3397363750000011,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,66,0.925,925,0.3445807500000022,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,67,0.921,921,0.34945175000000006,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,68,0.921,921,0.3542903750000015,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,69,0.924,924,0.35911841700000124,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,70,0.923,923,0.36411954200000096,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,71,0.92,920,0.3689921670000018,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,72,0.92,920,0.37378400000000056,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,73,0.921,921,0.37860420900000236,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,74,0.922,922,0.383388042,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,75,0.922,922,0.38815625000000153,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,76,0.923,923,0.3929276250000022,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,77,0.92,920,0.3977245840000023,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,78,0.922,922,0.4025067500000006,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,79,0.919,919,0.40729025000000263,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0,0,80,0.919,919,0.412057334,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,1,0.411,411,0.007088416999998515,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,2,0.608,608,0.0137835829999986,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,3,0.706,706,0.02003587500000137,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,4,0.793,793,0.026138917000000816,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,5,0.799,799,0.03322899999999862,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,6,0.83,830,0.03960237500000119,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,7,0.82,820,0.04497483300000127,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,8,0.841,841,0.05109033300000121,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,9,0.857,857,0.057940916999999814,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,10,0.861,861,0.0649393329999981,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,11,0.857,857,0.07025037500000053,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,12,0.866,866,0.07636083299999896,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,13,0.861,861,0.08167095800000013,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,14,0.88,880,0.08852129199999936,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,15,0.881,881,0.09519358300000036,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,16,0.886,886,0.10158254199999917,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,17,0.888,888,0.10810420800000031,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,18,0.864,864,0.11368533299999939,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,19,0.868,868,0.1191451249999993,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,20,0.896,896,0.12642229200000088,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,21,0.894,894,0.1321425000000005,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,22,0.894,894,0.13770754200000113,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,23,0.897,897,0.14474295799999837,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,24,0.897,897,0.15030804199999892,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,25,0.891,891,0.1557897920000002,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,26,0.9,900,0.16292749999999856,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,27,0.903,903,0.1696220420000003,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,28,0.906,906,0.17653829200000004,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,29,0.899,899,0.18201616700000045,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,30,0.899,899,0.18739779199999873,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,31,0.907,907,0.19410437499999844,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,32,0.912,912,0.20062470799999943,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,33,0.906,906,0.20613166700000107,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,34,0.896,896,0.21156116699999927,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,35,0.909,909,0.21710695799999868,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,36,0.908,908,0.22267224999999868,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,37,0.908,908,0.22827054200000063,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,38,0.909,909,0.23406845799999942,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,39,0.908,908,0.23988645800000086,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,40,0.912,912,0.2455051250000011,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,41,0.915,915,0.2521136249999998,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,42,0.911,911,0.25745645800000005,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,43,0.912,912,0.26310395799999853,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,44,0.912,912,0.26893616699999967,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,45,0.919,919,0.27577624999999983,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,46,0.916,916,0.2811398750000009,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,47,0.915,915,0.28642637500000134,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,48,0.914,914,0.2918024579999994,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,49,0.915,915,0.29767358299999813,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,50,0.915,915,0.30386700000000033,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,51,0.914,914,0.3095154579999999,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,52,0.921,921,0.3165217079999998,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,53,0.918,918,0.32224016700000035,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,54,0.922,922,0.3296354579999985,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,55,0.921,921,0.3349545419999984,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,56,0.917,917,0.34023441700000134,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,57,0.916,916,0.3455036249999992,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,58,0.915,915,0.3512553750000009,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,59,0.92,920,0.3566554999999987,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,60,0.921,921,0.36204854200000014,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,61,0.913,913,0.36742654200000047,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,62,0.925,925,0.37418824999999956,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,63,0.913,913,0.37954954199999946,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,64,0.922,922,0.3848193329999994,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,65,0.921,921,0.39021787500000116,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,66,0.923,923,0.39559079200000014,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,67,0.917,917,0.40095770799999997,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,68,0.918,918,0.40631687499999813,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,69,0.919,919,0.41168291700000026,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,70,0.917,917,0.4170361669999991,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,71,0.921,921,0.4224276670000009,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,72,0.918,918,0.4278241670000007,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,73,0.92,920,0.4331534579999996,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,74,0.921,921,0.4385190829999992,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,75,0.923,923,0.4438990419999982,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,76,0.922,922,0.4492239170000012,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,77,0.923,923,0.45454224999999937,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,78,0.922,922,0.4598735000000005,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,79,0.925,925,0.46519654200000105,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.0003,0,80,0.919,919,0.47063616699999855,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,1,0.49,490,0.006917250000000763,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,2,0.561,561,0.014112916999998504,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,3,0.736,736,0.020582666999999333,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,4,0.719,719,0.025920291999998568,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,5,0.816,816,0.032583667000000816,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,6,0.817,817,0.038932416999998054,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,7,0.829,829,0.045375916999997656,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,8,0.831,831,0.052342750000001104,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,9,0.856,856,0.05945600000000084,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,10,0.84,840,0.0648722080000006,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,11,0.855,855,0.07018708300000043,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,12,0.868,868,0.07772970799999968,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,13,0.869,869,0.08452154200000095,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,14,0.875,875,0.09091929199999882,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,15,0.871,871,0.09634866700000089,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,16,0.888,888,0.10305324999999854,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,17,0.892,892,0.11022545799999861,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,18,0.89,890,0.11567266699999834,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,19,0.883,883,0.1210672499999994,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,20,0.889,889,0.12650608299999888,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,21,0.899,899,0.13573758300000094,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,22,0.896,896,0.141094583000001,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,23,0.893,893,0.14638924999999858,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,24,0.902,902,0.1534172500000004,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,25,0.907,907,0.15994283299999879,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,26,0.906,906,0.1653555830000002,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,27,0.903,903,0.17072333299999798,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,28,0.909,909,0.17839729199999965,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,29,0.911,911,0.18541041699999994,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,30,0.904,904,0.19082333300000087,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,31,0.908,908,0.19621524999999806,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,32,0.91,910,0.20162529199999923,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.5,2.5,0.001,0,33,0.917,917,0.20924095799999876,1296,36,360,10,1702,1702,92,3496,1656
