image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,31,0.877,877,0.16067645899999983,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,32,0.885,885,0.16546895899999958,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,33,0.882,882,0.17044162500000004,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,34,0.882,882,0.1753017919999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,35,0.876,876,0.1802864999999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,36,0.89,890,0.1856488749999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,37,0.889,889,0.19055199999999983,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,38,0.89,890,0.19519370900000022,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,39,0.887,887,0.19990324999999975,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,40,0.887,887,0.20513754199999967,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,41,0.883,883,0.21008045899999983,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,42,0.886,886,0.2147796249999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,43,0.894,894,0.22026645899999986,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,44,0.881,881,0.22523749999999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,45,0.889,889,0.2298907919999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,46,0.886,886,0.23474562499999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,47,0.892,892,0.23981066699999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,48,0.893,893,0.2448281670000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,49,0.881,881,0.24988858400000025,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,50,0.891,891,0.2547919999999997,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,51,0.888,888,0.2599192499999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,52,0.892,892,0.2648515840000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,53,0.89,890,0.2697761249999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,54,0.889,889,0.2748667499999997,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,55,0.889,889,0.279899667,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,56,0.895,895,0.2855118339999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,57,0.887,887,0.290365,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,58,0.89,890,0.2950768749999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,59,0.887,887,0.2999564590000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,60,0.885,885,0.30484691699999944,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,61,0.889,889,0.3097847090000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,62,0.893,893,0.3149918340000002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,63,0.887,887,0.31995124999999947,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,64,0.887,887,0.3250001249999994,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,65,0.89,890,0.33009358399999966,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,66,0.893,893,0.3351003340000003,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,67,0.886,886,0.33996391699999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,68,0.888,888,0.3449974999999994,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,69,0.895,895,0.3500250839999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,70,0.889,889,0.3548583749999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,71,0.889,889,0.3597533340000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,72,0.891,891,0.36454737499999945,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,73,0.886,886,0.3693774589999994,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,74,0.881,881,0.3741338749999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,75,0.895,895,0.3792038339999997,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,76,0.891,891,0.3842837920000002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,77,0.892,892,0.3892090419999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,78,0.886,886,0.3942733749999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,79,0.885,885,0.3993537090000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.5,2.5,0.0,0,80,0.891,891,0.4042059170000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,1,0.316,316,0.005970291999999766,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,2,0.351,351,0.011532666999999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,3,0.571,571,0.016744416999999956,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,4,0.632,632,0.022014416999999398,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,5,0.704,704,0.027374416999999873,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,6,0.738,738,0.03253508400000005,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,7,0.775,775,0.037599084000000005,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,8,0.794,794,0.042838124999999394,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,9,0.8,800,0.04827858400000018,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,10,0.83,830,0.05361649999999951,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,11,0.827,827,0.05830758399999958,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,12,0.829,829,0.0631190419999994,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,13,0.847,847,0.06846383400000011,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,14,0.832,832,0.07310175000000019,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,15,0.847,847,0.07793816700000011,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,16,0.836,836,0.08269437499999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,17,0.863,863,0.08816562500000025,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,18,0.868,868,0.0935279169999994,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,19,0.861,861,0.09821037499999985,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,20,0.87,870,0.10340900000000008,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,21,0.87,870,0.10812979199999972,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,22,0.859,859,0.11289258399999991,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,23,0.865,865,0.11765299999999979,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,24,0.875,875,0.1234966669999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,25,0.869,869,0.1283344169999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,26,0.886,886,0.13375279200000012,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,27,0.891,891,0.13911520899999985,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,28,0.884,884,0.14375079199999963,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,29,0.883,883,0.14863287499999966,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,30,0.886,886,0.1532651669999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,31,0.891,891,0.158174292,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,32,0.887,887,0.16307245899999945,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,33,0.881,881,0.1680471670000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,34,0.887,887,0.17308774999999965,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,35,0.882,882,0.17808024999999983,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,36,0.887,887,0.18290812499999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,37,0.884,884,0.18792008399999993,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,38,0.877,877,0.19274683400000026,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,39,0.89,890,0.19757304200000014,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,40,0.891,891,0.20236762499999994,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,41,0.872,872,0.20713641700000007,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,42,0.886,886,0.21180083399999994,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,43,0.886,886,0.21659104200000012,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,44,0.888,888,0.22151516699999974,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,45,0.874,874,0.22639766699999964,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,46,0.891,891,0.23137491700000012,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,47,0.888,888,0.2363772089999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,48,0.884,884,0.2409706250000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,49,0.891,891,0.24574833399999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,50,0.888,888,0.25066979200000006,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,51,0.885,885,0.255632125,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,52,0.892,892,0.26126108400000003,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,53,0.888,888,0.26611212500000025,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,54,0.887,887,0.2709138339999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,55,0.891,891,0.2758781670000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,56,0.894,894,0.28151691700000026,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,57,0.893,893,0.28632833400000024,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,58,0.89,890,0.2911702499999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,59,0.891,891,0.29612108400000015,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,60,0.894,894,0.3011567089999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,61,0.892,892,0.30621745899999997,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,62,0.881,881,0.3112032920000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,63,0.887,887,0.31610304199999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,64,0.894,894,0.3211768340000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,65,0.889,889,0.32614970900000007,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,66,0.895,895,0.3319260420000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,67,0.892,892,0.33673462500000007,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,68,0.896,896,0.3420861669999997,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,69,0.895,895,0.3468853750000003,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,70,0.886,886,0.35166666699999993,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,71,0.886,886,0.35666033399999986,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,72,0.892,892,0.3614486249999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,73,0.893,893,0.36654362500000026,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,74,0.895,895,0.3715869170000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,75,0.897,897,0.37724041699999944,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,76,0.894,894,0.38208066699999943,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,77,0.894,894,0.38677366699999993,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,78,0.897,897,0.391536125,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,79,0.896,896,0.3964559999999997,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.6,3.0,0.0,0,80,0.893,893,0.40144,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,1,0.336,336,0.005845167000000373,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,2,0.439,439,0.011010167000000237,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,3,0.658,658,0.016409458000000043,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,4,0.697,697,0.021781875000000284,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,5,0.744,744,0.027481875000000322,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,6,0.769,769,0.03283316699999972,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,7,0.793,793,0.03796200000000027,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,8,0.811,811,0.04321579199999981,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,9,0.824,824,0.048382874999999714,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,10,0.824,824,0.053349875000000324,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,11,0.838,838,0.058513833000000126,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,12,0.828,828,0.06310362500000011,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,13,0.855,855,0.06856174999999975,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,14,0.857,857,0.07381262500000041,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,15,0.863,863,0.07912491699999968,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,16,0.854,854,0.08402025000000002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,17,0.857,857,0.08891745800000006,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,18,0.878,878,0.09437070799999958,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,19,0.877,877,0.0991686249999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,20,0.875,875,0.10390770800000038,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,21,0.834,834,0.10874033300000008,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,22,0.874,874,0.11381308300000015,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,23,0.869,869,0.11863770799999962,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,24,0.885,885,0.12392254199999986,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,25,0.89,890,0.12978770800000028,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,26,0.878,878,0.13441108299999982,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,27,0.879,879,0.13907320800000011,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,28,0.875,875,0.14419920799999986,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,29,0.888,888,0.1493242920000002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,30,0.886,886,0.15459037499999972,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,31,0.882,882,0.15962049999999994,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,32,0.875,875,0.16458620800000023,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,33,0.88,880,0.16957270799999957,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,34,0.882,882,0.1746647499999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,35,0.856,856,0.17976525,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,36,0.876,876,0.18481129200000002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,37,0.889,889,0.18977733300000033,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,38,0.879,879,0.19463854199999986,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,39,0.888,888,0.19965162499999956,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,40,0.883,883,0.20464741700000033,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,41,0.88,880,0.2098675830000003,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,42,0.889,889,0.2150237920000002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,43,0.879,879,0.22010179200000035,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,44,0.883,883,0.22487870800000032,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,45,0.887,887,0.2295740000000004,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,46,0.89,890,0.23443854200000036,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,47,0.891,891,0.24056645799999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,48,0.886,886,0.24526637499999993,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,49,0.89,890,0.25048820800000016,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,50,0.88,880,0.25541124999999987,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,51,0.885,885,0.26050349999999955,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,52,0.874,874,0.2654387079999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,53,0.888,888,0.27036000000000016,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,54,0.886,886,0.27536074999999993,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,55,0.879,879,0.28026616699999973,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,56,0.887,887,0.2850485420000002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,57,0.889,889,0.29009304199999963,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,58,0.887,887,0.29503229200000014,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,59,0.891,891,0.2999326670000002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,60,0.888,888,0.3048839169999997,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,61,0.893,893,0.31050670800000013,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,1000,1000,0.8,4.0,0.0,0,62,0.892,892,0.3152303749999996,1152,32,320,10,1514,1514,84,3112,1472
