image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,46,0.894,1788,12.297637458000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,47,0.894,1788,12.552299042000001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,48,0.8915,1783,12.814346667000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,49,0.8965,1793,13.132285500000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,50,0.896,1792,13.390991,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,51,0.898,1796,13.649026083000003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,52,0.903,1806,13.907866875000003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,53,0.8995,1799,14.175708458000003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,54,0.901,1802,14.441667583000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,55,0.897,1794,14.698136833,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,56,0.8965,1793,14.965664333,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,57,0.9,1800,15.222906333000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,58,0.8985,1797,15.478665292000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,59,0.8975,1795,15.735057125000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,60,0.898,1796,15.990430667000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,61,0.9,1800,16.2455005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,62,0.8955,1791,16.502758208000003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,63,0.899,1798,16.77223575,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,64,0.897,1794,17.040268833,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,65,0.8925,1785,17.307589083000003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,66,0.899,1798,17.562545208000003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,67,0.901,1802,17.817442167000003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,68,0.898,1796,18.078139125,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,69,0.898,1796,18.350294250000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,70,0.896,1792,18.610402,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,71,0.8965,1793,18.869124749999997,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,72,0.9,1800,19.127607583,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,73,0.9035,1807,19.386743417000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,74,0.9025,1805,19.643188042000006,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,75,0.8955,1791,19.900035625,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,76,0.899,1798,20.154605125000003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,77,0.8955,1791,20.418566417000008,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,78,0.896,1792,20.671760750000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,79,0.8975,1795,20.924322791999998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,80,0.9025,1805,21.1765585,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,81,0.903,1806,21.428620292000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,82,0.8955,1791,21.680360042000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,83,0.9055,1811,21.938059917000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,84,0.903,1806,22.191139292000003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,85,0.8965,1793,22.443715542000007,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,86,0.9015,1803,22.696144417,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,87,0.902,1804,22.948673125,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,88,0.891,1782,23.200943707999997,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,89,0.9015,1803,23.477593792000008,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,90,0.902,1804,23.752860208,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,91,0.899,1798,24.013466457999996,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,92,0.902,1804,24.27154970800001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,93,0.892,1784,24.534183708,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,94,0.9005,1801,24.803967291999996,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,95,0.8965,1793,25.075852749999996,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,96,0.8905,1781,25.341701999999998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,97,0.8955,1791,25.605565208,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,98,0.9015,1803,25.867006916999998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,99,0.901,1802,26.124998208000008,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,100,0.9,1800,26.38042958300001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,101,0.9015,1803,26.636713291999996,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,102,0.899,1798,26.891823042,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,103,0.8985,1797,27.157324292,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,104,0.9005,1801,27.437490249999996,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,105,0.8965,1793,27.709514833,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,106,0.898,1796,27.985995042,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,107,0.9005,1801,28.276515625000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,108,0.898,1796,28.554252000000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,109,0.889,1778,28.844671958000006,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,110,0.905,1810,29.132571333,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,111,0.9015,1803,29.424487041999996,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,112,0.8985,1797,29.716137791999998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,113,0.903,1806,30.004933667000003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,114,0.9005,1801,30.281275667000003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,115,0.9,1800,30.558432792000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,116,0.8995,1799,30.83734700000001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,117,0.902,1804,31.112918250000007,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,118,0.8995,1799,31.394771458000008,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,119,0.9,1800,31.677677916999997,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,120,0.9025,1805,31.957193833000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,121,0.898,1796,32.233581042,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,122,0.9045,1809,32.51980437500001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,123,0.901,1802,32.793818125,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,124,0.893,1786,33.072493458,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,125,0.9035,1807,33.348515292,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,126,0.898,1796,33.625843333000006,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,127,0.898,1796,33.90278875,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,128,0.901,1802,34.19451683300001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,129,0.9045,1809,34.475763167,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,130,0.8975,1795,34.75133220800001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,131,0.897,1794,35.027997,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,132,0.905,1810,35.307225833000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,133,0.8995,1799,35.583916667,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,134,0.8985,1797,35.862261542,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,135,0.9025,1805,36.164438000000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,136,0.8945,1789,36.44958566700001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,137,0.894,1788,36.73102458300001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,138,0.902,1804,37.011556041999995,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,139,0.9015,1803,37.291668625,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,140,0.9015,1803,37.571328333,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,141,0.9,1800,37.851179667,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,142,0.899,1798,38.140427542,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,143,0.9025,1805,38.423889083000006,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,144,0.8975,1795,38.70037670800001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,145,0.905,1810,38.979002917,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,146,0.895,1790,39.256385667,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,147,0.8965,1793,39.533693083,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,148,0.8975,1795,39.803256417,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,149,0.9045,1809,40.073119167,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,150,0.8995,1799,40.3437335,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,151,0.898,1796,40.61689575,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,152,0.903,1806,40.903381958,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,153,0.901,1802,41.186157083,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,154,0.8995,1799,41.46528925,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,155,0.902,1804,41.747443583000006,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,156,0.899,1798,42.02284375000001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,157,0.8995,1799,42.304655083,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,158,0.9005,1801,42.576224208,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,159,0.9015,1803,42.851992667000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.015,0.075,0.0,0,160,0.896,1792,43.11908591700001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,1,0.6135,1227,0.2805962500000021,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,2,0.793,1586,0.5576199160000073,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,3,0.8145,1629,0.8412099159999968,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,4,0.829,1658,1.117531458000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,5,0.841,1682,1.3916814580000079,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,6,0.8405,1681,1.6625585830000063,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,7,0.8535,1707,1.9376197079999997,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,8,0.8545,1709,2.2264329580000037,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,9,0.858,1716,2.5044694580000026,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,10,0.87,1740,2.7922502079999987,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,11,0.8665,1733,3.084695457999999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,12,0.8605,1721,3.376732583000006,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,13,0.8755,1751,3.665208082999996,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,14,0.869,1738,3.9559086250000064,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,15,0.875,1750,4.2369207079999995,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,16,0.876,1752,4.523665082999997,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,17,0.8835,1767,4.802111083,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,18,0.882,1764,5.097770166000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,19,0.887,1774,5.382909041000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,20,0.882,1764,5.663196333000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,21,0.885,1770,5.942378458000007,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,22,0.8895,1779,6.221515916000001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,23,0.879,1758,6.502478666000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,24,0.889,1778,6.7799478330000085,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,25,0.891,1782,7.058570708000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,26,0.8945,1789,7.334797041000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,27,0.8935,1787,7.608021875000006,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,28,0.891,1782,7.879685750000007,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,29,0.894,1788,8.171211666000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,30,0.897,1794,8.458976583000009,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,31,0.8965,1793,8.749564458000009,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,32,0.888,1776,9.032545458000001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,33,0.8985,1797,9.31659225,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,34,0.896,1792,9.593606166,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,35,0.8875,1775,9.883188625000003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,36,0.8965,1793,10.172825791000008,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,37,0.8905,1781,10.4438825,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,38,0.898,1796,10.729453625000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,39,0.8935,1787,11.017635416000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,40,0.9,1800,11.307263875000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,41,0.901,1802,11.598070041,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,42,0.898,1796,11.884655916,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,43,0.8965,1793,12.168758041000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,44,0.902,1804,12.456831707999996,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,45,0.891,1782,12.740657124999998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,46,0.8995,1799,13.057580958000003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,47,0.901,1802,13.350991457999996,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,48,0.9025,1805,13.641575333000006,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,49,0.8965,1793,13.930980915999996,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,50,0.9015,1803,14.218799458000007,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,51,0.9025,1805,14.527998916000001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,52,0.9045,1809,14.825003166000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,53,0.8955,1791,15.098804416000007,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,54,0.9045,1809,15.370667416000003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,55,0.8885,1777,15.642128791000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,56,0.9065,1813,15.915561416000003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,57,0.9025,1805,16.192448666000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,58,0.8985,1797,16.467055416000008,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,59,0.9015,1803,16.743200458000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,60,0.899,1798,17.018485416000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,61,0.9,1800,17.291914000000006,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,62,0.901,1802,17.565148082999997,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,63,0.8955,1791,17.840631791000007,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,64,0.9,1800,18.127221375000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,65,0.8985,1797,18.411787750000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,66,0.902,1804,18.694514874999996,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,67,0.8975,1795,18.978696583,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,68,0.897,1794,19.25913295800001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,69,0.897,1794,19.544053000000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,70,0.9035,1807,19.820539249999996,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,71,0.9045,1809,20.096700749999997,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,72,0.8985,1797,20.374499874999998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,73,0.9,1800,20.652709958000003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,74,0.9025,1805,20.923439333000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,75,0.8985,1797,21.20408962500001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,76,0.904,1808,21.480943333,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,77,0.8955,1791,21.754511582999996,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,78,0.9015,1803,22.034603290999996,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,79,0.9,1800,22.311709500000006,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,80,0.8985,1797,22.580275166000007,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,81,0.8985,1797,22.851227375000008,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,82,0.892,1784,23.136710791,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,83,0.8985,1797,23.424278666000006,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,84,0.9045,1809,23.694785416000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,85,0.902,1804,23.976775000000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,86,0.9,1800,24.252263666000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,87,0.904,1808,24.530306208,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,88,0.891,1782,24.804873708000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,89,0.9015,1803,25.086713916000008,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,90,0.9005,1801,25.364914583,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.02,0.1,0.0,0,91,0.9005,1801,25.661757791,162,18,180,10,370,370,56,796,342
